Almacén,Cliente,Identificación cliente,Telefono cliente,Celular cliente,# factura,Codigo del producto,Detalle producto,Cantidad producto,Cantidad Devueltas,Fecha factura,Precio venta x producto,Precio compra x producto,Descuento,Descuento Total,Venta - descuento,impuesto Total,Impuesto,Subtotal,Total venta,Ciudad,Forma pago,Vendedor,Vendedor2,Usuario,No. Transacción,Promoción,Nota,Categoria,Proveedor,Nota Crédito,Grupo
Cabecera,general,0,,,No7725,,PROPINA,1,0,2023-04-20 10:59:55,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7726,decom,Desayuno para 2,1,0,2023-04-20 11:09:58,40000,16500,0,0,40000,0,0,40000,40000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No7726,,PROPINA,1,0,2023-04-20 11:09:58,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7727,35,Parfait Explosión de Chocolate,1,0,2023-04-20 11:16:59,12500,4000,0,0,12500,0,0,12500,12500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7727,46,Omelette queso y champiñones,1,0,2023-04-20 11:16:59,9500,4100,0,0,9500,0,0,9500,9500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No7727,,PROPINA,1,0,2023-04-20 11:16:59,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7728,36,Parfait Balance,1,0,2023-04-20 11:27:14,13500,4500,0,0,13500,0,0,13500,13500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7728,35,Parfait Explosión de Chocolate,1,0,2023-04-20 11:27:14,12000,4000,0,0,12000,0,0,12000,12000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7728,,PROPINA,1,0,2023-04-20 11:27:14,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7729,37,Bowl de Fruta Salpicon,1,0,2023-04-20 17:32:50,9500,2500,0,0,9500,0,0,9500,9500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No7729,73,Batido Frutos Rojos,1,0,2023-04-20 17:32:50,14000,6760,0,0,14000,0,0,14000,14000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7729,,PROPINA,1,0,2023-04-20 17:32:50,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7730,tortchoc,Torta de chocolate ,1,0,2023-04-20 18:22:34,9500,6667,0,0,9500,0,0,9500,9500,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No7730,35,Parfait Explosión de Chocolate,1,0,2023-04-20 18:22:34,12500,4000,0,0,12500,0,0,12500,12500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7730,,PROPINA,1,0,2023-04-20 18:22:34,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7731,carne,Sandwich de carne,2,0,2023-04-20 18:43:26,18000,6500,0,0,18000,0,0,36000,36000,,efectivo,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No7731,,PROPINA,1,0,2023-04-20 18:43:26,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7732,aguaplas01,agua plastica,1,0,2023-04-20 19:16:28,3000,1000,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No7732,48,Sandwich de pollo,2,0,2023-04-20 19:16:28,15000,5275,0,0,15000,0,0,30000,30000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No7732,,PROPINA,1,0,2023-04-20 19:16:28,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7733,48,Sandwich de pollo,1,0,2023-04-20 19:29:18,15000,5275,0,0,15000,0,0,15000,15000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No7733,sandtes,Sandwich tres jamones,1,0,2023-04-20 19:29:18,22000,8900,0,0,22000,0,0,22000,22000,,nequi,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No7733,,PROPINA,1,0,2023-04-20 19:29:18,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7734,48,Sandwich de pollo,2,0,2023-04-21 08:54:57,15000,5275,0,0,15000,0,0,30000,30000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No7734,,PROPINA,1,0,2023-04-21 08:54:57,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7735,59,Latte en leche de vaca,1,0,2023-04-21 08:59:30,5000,1600,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No7735,62,Té Chai en bebida vegetal,1,0,2023-04-21 08:59:30,7000,2500,0,0,7000,0,0,7000,7000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7735,44,Pancakes Tropical,1,0,2023-04-21 08:59:30,17000,7270,0,0,17000,0,0,17000,17000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7735,46,Omelette queso y champiñones,1,0,2023-04-21 08:59:30,9000,4100,0,0,9000,0,0,9000,9000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No7735,,PROPINA,1,0,2023-04-21 08:59:30,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7736,bowl,Bowl de frutas y yogurt griego,1,0,2023-04-21 09:12:58,6500,2500,0,0,6500,0,0,6500,6500,,tarjeta debito,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No7736,,PROPINA,1,0,2023-04-21 09:12:58,0,0,0,0,0,0,0,0,0,,tarjeta debito,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7737,43,Waffle Salado,1,0,2023-04-21 09:22:47,15000,4900,0,0,15000,0,0,15000,15000,,tarjeta debito,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7737,Omelees,Omelette especial,1,0,2023-04-21 09:22:47,10000,4500,0,0,10000,0,0,10000,10000,,tarjeta debito,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No7737,57,Cappucino en leche de vaca,2,0,2023-04-21 09:22:47,3500,1300,0,0,3500,0,0,7000,7000,,tarjeta debito,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7737,,PROPINA,1,0,2023-04-21 09:22:47,0,0,0,0,0,0,0,0,0,,tarjeta debito,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7738,39,Bowl de Avena Natural,1,0,2023-04-21 10:01:38,11000,4500,0,0,11000,0,0,11000,11000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7738,,PROPINA,1,0,2023-04-21 10:01:38,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7739,Mufcho,Muffin de chocolate ,1,0,2023-04-21 10:18:45,7500,5000,0,0,7500,0,0,7500,7500,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No7739,,PROPINA,1,0,2023-04-21 10:18:45,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7740,66,Americano,1,0,2023-04-21 10:36:40,3000,1000,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7740,47,Omelett napolitano,1,0,2023-04-21 10:36:40,9000,3600,0,0,9000,0,0,9000,9000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7740,,PROPINA,1,0,2023-04-21 10:36:40,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7741,tortchoc,Torta de chocolate ,1,0,2023-04-21 16:11:16,9500,6667,0,0,9500,0,0,9500,9500,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No7741,,PROPINA,1,0,2023-04-21 16:11:16,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7742,Mufcho,Muffin de chocolate ,1,0,2023-04-21 17:50:31,7500,5000,0,0,7500,0,0,7500,7500,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No7742,tortchoc,Torta de chocolate ,1,0,2023-04-21 17:50:31,9500,6667,0,0,9500,0,0,9500,9500,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No7742,35,Parfait Explosión de Chocolate,1,0,2023-04-21 17:50:31,12500,4000,0,0,12500,0,0,12500,12500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7742,sandwpo,Sándwich de pollo con manzana,1,0,2023-04-21 17:50:31,19000,6900,0,0,19000,0,0,19000,19000,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No7742,,PROPINA,1,0,2023-04-21 17:50:31,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7743,49,Sandwich de atún,1,0,2023-04-21 18:56:18,18000,9300,0,0,18000,0,0,18000,18000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7743,,PROPINA,1,0,2023-04-21 18:56:18,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7744,49,Sandwich de atún,1,0,2023-04-21 19:26:10,18000,9300,0,0,18000,0,0,18000,18000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7744,57,Cappucino en leche de vaca,1,0,2023-04-21 19:26:10,3500,1300,0,0,3500,0,0,3500,3500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7744,aguaplas01,agua plastica,1,0,2023-04-21 19:26:10,3000,1000,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No7744,39,Bowl de Avena Natural,1,0,2023-04-21 19:26:10,10500,4500,0,0,10500,0,0,10500,10500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7744,44,Pancakes Tropical,1,0,2023-04-21 19:26:10,17000,7270,0,0,17000,0,0,17000,17000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7744,,PROPINA,1,0,2023-04-21 19:26:10,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7745,48,Sandwich de pollo,1,0,2023-04-21 19:45:05,15000,5275,0,0,15000,0,0,15000,15000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No7745,ensalapo,Ensalada con pollo,1,0,2023-04-21 19:45:05,22000,9500,0,0,22000,0,0,22000,22000,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No7745,,PROPINA,1,0,2023-04-21 19:45:05,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7746,Soda,Soda hatsu ,1,0,2023-04-21 20:13:17,4000,2500,0,0,4000,0,0,4000,4000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7746,vegelpo,Pizza vegetales con pollo,1,0,2023-04-21 20:13:17,20000,6400,0,0,20000,0,0,20000,20000,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No7746,,PROPINA,1,0,2023-04-21 20:13:17,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7747,ahu,Pizza ahuyamin,1,0,2023-04-21 21:12:30,21000,8500,0,0,21000,0,0,21000,21000,,nequi,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No7747,vegelpo,Pizza vegetales con pollo,1,0,2023-04-21 21:12:30,20000,6400,0,0,20000,0,0,20000,20000,,nequi,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No7747,71,Batido de la Casa en bebida Vegetal,1,0,2023-04-21 21:12:30,12500,5678,0,0,12500,0,0,12500,12500,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7747,,PROPINA,1,0,2023-04-21 21:12:30,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7748,75,Batido Fresa y Banano en leche de vaca,1,0,2023-04-21 21:13:31,10500,4906,0,0,10500,0,0,10500,10500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7748,76,Batido Refrescante,1,0,2023-04-21 21:13:31,7000,2589,0,0,7000,0,0,7000,7000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7748,sandwpo,Sándwich de pollo con manzana,2,0,2023-04-21 21:13:31,19000,6900,0,0,19000,0,0,38000,38000,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No7748,,PROPINA,1,0,2023-04-21 21:13:31,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7749,vegelpo,Pizza vegetales con pollo,1,0,2023-04-21 21:22:24,20000,6400,0,0,20000,0,0,20000,20000,,"efectivo,nequi",,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No7749,66,Americano,1,0,2023-04-21 21:22:24,3000,1000,0,0,3000,0,0,3000,3000,,"efectivo,nequi",,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7749,carne,Sandwich de carne,1,0,2023-04-21 21:22:24,18000,6500,0,0,18000,0,0,18000,18000,,"efectivo,nequi",,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No7749,48,Sandwich de pollo,2,0,2023-04-21 21:22:24,15000,5275,0,0,15000,0,0,30000,30000,,"efectivo,nequi",,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No7749,52,Dedo de queso Integral,3,0,2023-04-21 21:22:24,5500,3500,0,0,5500,0,0,16500,16500,,"efectivo,nequi",,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7749,,PROPINA,1,0,2023-04-21 21:22:24,0,0,0,0,0,0,0,0,0,,"efectivo,nequi",,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7750,565,huevos revueltos ,1,0,2023-04-22 08:40:33,7000,3000,0,0,7000,0,0,7000,7000,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No7750,,PROPINA,1,0,2023-04-22 08:40:33,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7751,36,Parfait Balance,1,0,2023-04-22 08:58:34,14000,4500,0,0,14000,0,0,14000,14000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7751,48,Sandwich de pollo,1,0,2023-04-22 08:58:34,15000,5275,0,0,15000,0,0,15000,15000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No7751,,PROPINA,1,0,2023-04-22 08:58:34,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7752,52,Dedo de queso Integral,3,0,2023-04-22 09:21:51,5500,3500,0,0,5500,0,0,16500,16500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7752,,PROPINA,1,0,2023-04-22 09:21:51,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7753,56,Cappucino en bebida Vegetal,2,0,2023-04-22 09:57:51,6000,2300,0,0,6000,0,0,12000,12000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7753,52,Dedo de queso Integral,1,0,2023-04-22 09:57:51,5500,3500,0,0,5500,0,0,5500,5500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7753,,PROPINA,1,0,2023-04-22 09:57:51,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7754,57,Cappucino en leche de vaca,1,0,2023-04-22 10:35:54,3500,1300,0,0,3500,0,0,3500,3500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7754,RIND1,Roscones Artesonano Individual ,1,0,2023-04-22 10:35:54,3000,1700,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No7754,46,Omelette queso y champiñones,1,0,2023-04-22 10:35:54,9000,4100,0,0,9000,0,0,9000,9000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No7754,47,Omelett napolitano,1,0,2023-04-22 10:35:54,9000,3600,0,0,9000,0,0,9000,9000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7754,64,Té Matcha en bebida Vegetal,1,0,2023-04-22 10:35:54,7000,2600,0,0,7000,0,0,7000,7000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7754,,PROPINA,1,0,2023-04-22 10:35:54,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7755,aguaplas01,agua plastica,1,0,2023-04-22 11:25:09,3000,1000,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No7755,tehat,Té hatsu,1,0,2023-04-22 11:25:09,6500,3200,0,0,6500,0,0,6500,6500,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No7755,,PROPINA,1,0,2023-04-22 11:25:09,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7756,42,Waffle Fresa y Arandanos,1,0,2023-04-22 11:30:17,16500,5000,0,0,16500,0,0,16500,16500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7756,Omelees,Omelette especial,1,0,2023-04-22 11:30:17,10000,4500,0,0,10000,0,0,10000,10000,,efectivo,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No7756,66,Americano,2,0,2023-04-22 11:30:17,3000,1000,0,0,3000,0,0,6000,6000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7756,aguaplas01,agua plastica,1,0,2023-04-22 11:30:17,3000,1000,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No7756,,PROPINA,1,0,2023-04-22 11:30:17,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7757,57,Cappucino en leche de vaca,2,0,2023-04-22 11:45:35,3500,1300,0,0,3500,0,0,7000,7000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7757,52,Dedo de queso Integral,2,0,2023-04-22 11:45:35,5500,3500,0,0,5500,0,0,11000,11000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7757,,PROPINA,1,0,2023-04-22 11:45:35,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7758,RIND1,Roscones Artesonano Individual ,1,0,2023-04-22 11:48:50,3000,1700,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No7758,57,Cappucino en leche de vaca,2,0,2023-04-22 11:48:50,3500,1300,0,0,3500,0,0,7000,7000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7758,aguaplas01,agua plastica,1,0,2023-04-22 11:48:50,3000,1000,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No7758,,PROPINA,1,0,2023-04-22 11:48:50,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7759,50,Sandwich Napolitano,1,0,2023-04-22 17:33:59,15000,6312,0,0,15000,0,0,15000,15000,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7759,,PROPINA,1,0,2023-04-22 17:33:59,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7760,carne,Sandwich de carne,1,0,2023-04-22 18:59:12,18000,6500,0,0,18000,0,0,18000,18000,,efectivo,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No7760,sandwpo,Sándwich de pollo con manzana,1,0,2023-04-22 18:59:12,19000,6900,0,0,19000,0,0,19000,19000,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No7760,57,Cappucino en leche de vaca,1,0,2023-04-22 18:59:12,3500,1300,0,0,3500,0,0,3500,3500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7760,aguaplas01,agua plastica,1,0,2023-04-22 18:59:12,3000,1000,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No7760,,PROPINA,1,0,2023-04-22 18:59:12,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7761,carne,Sandwich de carne,1,0,2023-04-22 19:32:26,18000,6500,0,0,18000,0,0,18000,18000,,efectivo,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No7761,0006,porción de ensalada ,1,0,2023-04-22 19:32:26,5000,2800,0,0,5000,0,0,5000,5000,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No7761,ahu,Pizza ahuyamin,1,0,2023-04-22 19:32:26,21000,8500,0,0,21000,0,0,21000,21000,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No7761,aguaplas01,agua plastica,1,0,2023-04-22 19:32:26,3000,1000,0,0,3000,0,0,3000,3000,,efectivo,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No7761,,PROPINA,1,0,2023-04-22 19:32:26,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7762,sandwpo,Sándwich de pollo con manzana,1,0,2023-04-22 19:46:46,19000,6900,0,0,19000,0,0,19000,19000,,efectivo,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No7762,77,Batido Verde,1,0,2023-04-22 19:46:46,7500,3000,0,0,7500,0,0,7500,7500,,efectivo,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7762,,PROPINA,1,0,2023-04-22 19:46:46,0,0,0,0,0,0,0,0,0,,efectivo,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7763,49,Sandwich de atún,1,0,2023-04-22 20:33:37,18000,9300,0,0,18000,0,0,18000,18000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,,No,sin grupo
Cabecera,general,0,,,No7763,48,Sandwich de pollo,1,0,2023-04-22 20:33:37,15000,5275,0,0,15000,0,0,15000,15000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,snucks,No,sin grupo
Cabecera,general,0,,,No7763,79,Soda con frutas,2,0,2023-04-22 20:33:37,6500,2000,0,0,6500,0,0,13000,13000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,Alfoli,No,sin grupo
Cabecera,general,0,,,No7763,,PROPINA,1,0,2023-04-22 20:33:37,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
Cabecera,general,0,,,No7764,sandwpo,Sándwich de pollo con manzana,5,0,2023-04-22 20:54:56,19000,6900,0,0,19000,0,0,95000,95000,,nequi,,,erickfaloquin@gmail.com,,,,General,,No,sin grupo
Cabecera,general,0,,,No7764,79,Soda con frutas,4,0,2023-04-22 20:54:56,6500,2000,0,0,6500,0,0,26000,26000,,nequi,,,erickfaloquin@gmail.com,,,,CARTA,Alfoli,No,sin grupo
Cabecera,general,0,,,No7764,aguaplas01,agua plastica,1,0,2023-04-22 20:54:56,3000,1000,0,0,3000,0,0,3000,3000,,nequi,,,erickfaloquin@gmail.com,,,,General,snucks,No,sin grupo
Cabecera,general,0,,,No7764,,PROPINA,1,0,2023-04-22 20:54:56,0,0,0,0,0,0,0,0,0,,nequi,,,erickfaloquin@gmail.com,,,,,,No,sin grupo
